2299.939941	2567.479492
2301.251953	1833.750854
2301.929932	3910.507813
2308.850098	1201.128906
2313.262207	8407.361328
2315.730225	4506.062988
2316.6521	5649.212402
2317.855713	2100.495117
2321.370117	9390.384766
2327.875	5525.768555
2329.345459	942.725708
2329.462158	9782.181641
2330.920166	9007.555664
2332.00293	1177.67334
2333.820313	4399.477051
2335.072998	6845.59375
2336.144043	1157.132324
2344.221924	8851.941406
2348.12207	9809.758789
2350.676758	9106.916016
2354.490234	3260.363525
2355.083008	8845.808594
2357.893311	1526.932251
2360.531738	1335.276611
2362.407715	3457.251465
2363.262207	1937.80127
2364.071289	4708.461914
2365.895508	1331.514648
2368.074463	7664.974121
2370.993164	7816.335938
2376.125977	9546.052734
2377.901123	6343.672852
2380.931396	101.5808563
2384.239502	6336.266602
2385.981201	2193.603027
2387.766357	4107.735352
2388.262207	7598.931641
2388.446533	3632.386719
2389.110596	9446.621094
2393.053955	7045.51709
2396.337158	6536.933594
2397.446533	5684.132813
2401.536865	3086.309326
2401.82373	8884.250977
2402.050537	5596.871094
2402.137451	5155.643066
2406.171143	9359.967773
2408.402344	7569.540039
2413.232666	421.7043457
2418.909424	6392.141602
2422.061035	1558.200073
2424.864502	8717.986328
2425.164063	3913.83374
2428.76416	6554.166504
2428.774658	9391.47168
2429.031494	8725.6875
2430.412354	1136.914063
2431.02417	2407.871338
2432.910156	6521.117188
2433.892578	1685.817139
2435.870605	8768.825195
2439.724854	2610.977783
2441.654785	8808.595703
2443.801025	9403.999023
2445.707764	8062.906738
2448.211914	5015.57373
2448.484863	9262.387695
2451.180664	4052.267334
2451.228516	6141.896973
2456.842041	935.1078491
2456.912354	4926.754883
2457.031494	6292.435059
2457.226318	6851.224121
2458.684326	975.0802612
2458.686279	9454.933594
2460.707031	5690.494629
2462.304688	1845.291138
2462.59082	7584.335938
2465.680664	2876.41748
2472.335938	8668.132813
2473.891602	2591.093506
2475.564453	7460.258301
2477.431641	7290.700195
2477.523682	7599.809082
2478.164795	9578.330078
2481.661621	4446.70459
2484.637207	796.8800659
2486.266602	5276.392578
2487.019287	5742.094238
2492.503174	8892.435547
2495.12915	1851.971802
2495.756836	2019.588135
2497.239746	6420.438965
2497.986084	377.821106
2498.494873	3629.906738
2499.232422	915.8129272
2501.561523	2865.482178
2509.177002	1447.337891
2513.146484	1013.958435
2518.084717	9019.216797
2518.782959	6783.103516
2522.055664	3244.881348
2528.328613	8783.491211
2529.079102	8146.754883
2536.479492	9950.450195
2537.89917	2718.153564
2538.22998	8163.550293
2542.268799	6006.547363
2546.731934	8789.269531
2550.286133	6218.540039
2555.055176	5149.783203
2556.429932	6114.98877
2570.200928	1495.795166
2570.29126	3353.310059
2572.017822	149.3270721
2575.38916	7596.294434
2576.970703	8736.03418
2582.572266	2868.653076
2585.65918	4785.056641
2586.144775	8318.086914
2586.649414	6078.803223
2586.661865	3761.273193
2589.356201	2057.272705
2591.589844	9947.450195
2594.717041	6297.474609
2596.306641	4114.731934
2597.176514	9161.285156
2597.845459	228.5478058
2597.930908	1842.11792
2602.099609	8368.732422
2603.09082	7892.373047
2603.909912	3202.872559
2604.185547	6278.392578
2605.018555	9480.116211
2607.419189	9399.208984
2608.506836	8236.241211
2608.572266	3184.355713
2608.689453	5221.323242
2610.431152	6055.194824
2613.618896	6865.870605
2616.355957	4300.739258
2616.438477	1386.514648
2617.838867	5389.009766
2619.192871	5745.666016
2619.206787	7663.226074
2621.173096	2317.783447
2622.843018	5346.766113
2624.054688	6000.240234
2625.389648	242.6702728
2625.86084	6628.391113
2626.89209	1876.330811
2629.634033	7215.501465
2632.69165	8640.522461
2635.930908	4960.381836
2637.437012	666.7227783
2637.602051	8125.955078
2640.063965	7079.016113
2640.547852	8856.460938
2640.803955	2326.255859
2643.898438	9580.557617
2645.639404	8883.297852
2648.580811	8810.831055
2648.889648	4808.948242
2650.818359	2817.87085
2653.308594	2854.257813
2656.132324	7750.892578
2656.838135	4739.205078
2657.509521	1980.300659
2658.926514	1879.316895
2659.260986	8558.387695
2661.210938	1843.119873
2664.419678	8575.733398
2665.251465	907.8322754
2666.368652	905.6320801
2666.539063	2376.317139
2666.852051	2524.24707
2668.306641	3894.871094
2675.833252	86.12198639
2676.765869	198.3417358
2680.455322	1968.409546
2681.306396	2704.9729
2682.621826	3343.753174
2683.985107	355.2356873
2684.159668	1879.37207
2684.239014	2165.382568
2684.552979	2275.484375
2687.016846	9398.776367
2692.418213	4243.69043
2693.360352	5260.816895
2695.160645	7061.988281
2695.293457	5451.569824
2696.906982	5920.900391
2697.845703	5290.746582
2699.889893	1714.741089
2701.064209	6913.314453
2701.871338	2248.746094
2702.415283	7289.040527
2703.557373	5555.830566
2704.542969	3054.525391
2709.697266	6442.680176
2710.142334	6520.652832
2711.504639	789.8203125
2711.993408	4698.364258
2713.631836	278.1596375
2717.175293	5567.19873
2718.896729	995.7345581
2721.959473	6009.802246
2723.112305	9161.035156
2727.992676	3100.39917
2732.105957	2791.91333
2732.929199	9699.40625
2733.70459	302.4577942
2734.442139	5139.873535
2736.260986	8959.767578
2736.591553	8303.089844
2736.839844	3939.478516
2736.865234	8215.124023
2741.900635	4537.684082
2742.026855	308.7893372
2743.848389	3536.057617
2745.347168	2910.78833
2746.037354	2455.660156
2751.160889	8294.311523
2751.370117	2959.305664
2755.547363	263.4075928
2755.695068	8467.598633
2757.91748	4454.125977
2760.289307	9129.775391
2763.299561	4843.273926
2764.265137	3826.693359
2768.311035	8113.699219
2768.477783	6340.740723
2768.550781	585.7165527
2771.830078	3562.208252
2778.162354	2717.115723
2778.590576	9006.12793
2780.360596	4346.535645
2780.87207	6731.948242
2785.407227	4347.270508
2790.987793	608.3653564
2791.353271	3084.606689
2795.688477	2385.386719
2798.216797	2068.272705
2802.197754	1181.492432
2802.511719	7897.106934
2804.488525	2673.846191
2806.993652	5665.78418
2809.854248	7480.546387
2810.599609	6898.718262
2820.871094	899.4538574
2822.322266	2252.322266
2824.977295	1109.843384
2825.969238	3592.449219
2827.761475	1187.943481
2828.111084	9426.033203
2830.291504	6674.182617
2834.088135	6624.751953
2834.986084	6218.658203
2840.294434	2376.043213
2845.500977	5268.528809
2850.639648	2949.564453
2850.979736	4018.289795
2856.860107	625.4663086
2857.45166	4135.183594
2859.721924	7345.848145
2860.365723	1902.778076
2860.379639	9611.594727
2860.689209	7616.242676
2868.277832	4054.340088
2868.901367	9909.435547
2869.4104	4736.53125
2873.289307	9520.21582
2876.0271	9170.801758
2876.489258	9067.382813
2879.504395	2579.340576
2882.383301	4407.943359
2885.241211	7617.84668
2890.134277	5755.522949
2890.811279	6622.080078
2894.149902	4199.871094
2898.106689	4417.170898
2899.375977	5040.382324
2902.746094	3362.719971
2908.639648	1851.122192
2908.695068	8006.533691
2915.403809	7960.158203
2920.592041	2273.217773
2924.670166	4137.59375
2924.951416	6005.783203
2925.789551	904.4481201
2932.493408	4112.46875
2933.356201	7075.588867
2936.016113	3884.796631
2942.925537	5090.994629
2943.606934	6813.679199
2943.904297	4159.824219
2947.246338	4182.59668
2951.686523	761.9564209
2951.817871	9148.760742
2952.044922	4518.83252
2952.323486	1613.568481
2952.527832	4998.959961
2955.589844	9809.685547
2955.724609	8443.112305
2967.092529	1818.687866
2967.141113	5747.454102
2968.4646	3882.350586
2970.330322	1361.605225
2970.601318	2670.048096
2970.608643	370.6003113
2972.183838	2895.612305
2976.664795	9443.871094
2978.951172	5491.96875
2985.737061	8247.978516
2986.187256	3944.929688
2987.804443	9846.773438
2988.480225	5945.617676
2988.641846	1856.157959
2994.261475	7376.536621
2999.932373	5485.280762
3000.297119	8604.972656
3001.205566	3033.265137
3002.17041	8163.157715
3004.430176	405.1322327
3006.004639	1043.01001
3007.938965	167.1583405
3008.420166	4133.272461
3014.792236	6726.87207
3020.739014	7082.967285
3021.112305	2716.466309
3025.93457	669.2808838
3026.712646	7231.941895
3031.974609	2382.581543
3032.06543	1889.125366
3037.979004	2555.811279
3039.935303	6322.168457
3042.98291	68.58257294
3043.994385	6729.503906
3044.147217	2577.632568
3045.754639	2827.30835
3046.709961	4325.838379
3047.252441	1245.466553
3047.596436	6142.253418
3048.003906	4778.375
3049.736328	9370.016602
3049.899414	1143.946899
3052.798828	1746.201172
3054.845215	8077.071289
3055.233398	4911.169922
3056.230957	9841.444336
3057.14502	4442.184082
3059.353027	8297.422852
3060.940186	6528.037109
3062.593506	4982.272461
3062.792236	9440.375
3063.844238	6807.929688
3064.963867	360.7369995
3065.993896	963.0494385
3070.708984	6681.362793
3071.561035	2410.730713
3073.330566	3659.974609
3074.249268	952.9647217
3074.249268	5030.84668
3080.351807	8262.850586
3080.874512	3775.160889
3080.948975	2995.618408
3082.484375	7513.102051
3086.065186	9065.396484
3086.308594	6202.560547
3086.825439	8410.044922
3088.966797	9614.855469
3094.123291	2719.295654
3094.228027	3274.746826
3095.4021	645.8027954
3096.087158	4745.031738
3097.787842	5427.115723
3099.937988	5005.716309
3100.005615	5660.786621
3101.856934	7010.291016
3104.415039	3728.776367
3107.091064	2051.348633
3108.3125	9367.916016
3109.612793	9769.791016
3111.706787	1901.034058
3114.927734	488.4647217
3117.030762	6390.327637
3117.521973	1485.134277
3120.177734	6603.435547
3126.55957	5292.919434
3128.457275	8920.955078
3129.966064	729.0748901
3130.241943	912.4639282
3132.788574	1748.438843
3138.50293	5117.961426
3141.703125	7240.751953
3143.752686	9936.118164
3149.387695	385.4012146
3154.155762	4831.948242
3157.793701	1107.452637
3160.444092	4751.640137
3161.248779	738.3673096
3166.932373	1647.908081
3168.771973	9995.742188
3169.549561	9939.509766
3170.941162	8336.748047
3171.653564	3863.044434
3172.528076	6384.30957
3177.159668	1100.142456
3179.594238	608.9935913
3180.420654	1886.271851
3182.615234	2298.107422
3185.251465	5265.938965
3185.625244	8578.319336
3186.710449	6031.398438
3187.75293	7430.125977
3191.479736	7295.664063
3191.567383	674.951355
3192.876953	2594.142578
3193.137207	3840.348389
3197.914551	7202.05957
3201.820068	9299.638672
3204.144287	60.43527985
3206.57666	297.5015869
3208.627197	9820.62793
3212.629639	8166.555664
3216.725342	3464.013672
3220.234863	4866.597656
3220.293945	4371.242676
3220.374512	4988.531738
3221.577881	6143.967285
3223.987061	4503.95752
3225.6521	2587.392578
3226.024658	4696.041504
3227.833008	6542.551758
3230.541992	3686.349121
3233.364746	6514.212402
3235.719971	409.8504028
3235.893066	4538.62793
3238.770508	7153.704102
3240.750732	1460.57605
3241.775635	3169.84375
3242.121826	4513.399414
3246.375	1657.797607
3247.825195	8972.632813
3249.750488	6450.432617
3249.834229	8626.375
3251.552246	304.9479065
3254.173096	7436.097656
3254.804688	5884.164063
3260.346924	5562.726563
3263.329834	6672.364258
3264.497803	9730.626953
3265.184814	9108.645508
3267.869141	7114.26416
3270.081543	9983.550781
3272.832764	6121.293945
3279.655273	1317.083984
3283.57251	9044.198242
3285.000732	5876.708496
3286.643555	9955.067383
3286.922119	3538.639404
3295.315186	225.2359924
3296.996094	4351.05957
3297.611816	6833.158203
3302.249512	1060.983032
3306.480469	5397.627441
3313.041504	5573.836426
3313.364258	7829.013672
3314.588623	4811.861816
3319.972412	9463.78125
3320.537354	4110.953125
3322.180176	6129.360352
3322.643311	5828.928223
3325.213135	2889.167236
3326.512695	7202.900879
3329.010986	7159.911621
3330.913086	6107.314941
3332.454346	7351.202637
3334.420166	6954.78418
3336.494629	121.2755051
3336.66626	2994.62915
3338.853516	4126.721191
3338.914551	7568.223145
3340.652344	2379.234131
3341.249512	6800.652832
3342.818848	4372.919434
3345.032715	5176.59668
3345.955566	265.2741089
3346.334229	9518.829102
3349.686768	1146.774048
3351.420654	1998.68042
3351.537842	7498.446777
3353.574219	3525.948486
3355.70752	8103.149902
3358.679443	9129.862305
3360.068359	4947.917969
3360.148682	314.6700439
3361.351807	7802.033691
3362.766846	3476.60498
3363.255371	4680.356934
3363.610596	7333.899414
3364.217773	819.9052734
3364.23291	7338.405762
3365.208008	4030.640625
3365.3479	8255.59082
3369.84082	2882.543213
3370.62085	8952.132813
3372.118652	8644.510742
3372.287354	950.4742432
3372.346924	1371.197754
3372.801025	1090.116699
3376.94165	4038.370117
3378.163818	4908.422363
3379.106689	7132.821777
3381.071777	3382.163086
3383.198975	6149.316406
3384.864014	6636.781738
3387.741699	2254.613037
3389.337891	1600.371704
3392.640381	5403.38916
3392.70752	3481.634521
3394.898193	3926.953613
3399.295898	8467.81543
3402.182861	5751.558594
3403.37207	3034.131592
3404.197754	2406.555664
3411.167969	8334.946289
3412.131104	7625.996094
3412.338135	9353.423828
3412.538086	9129.711914
3412.773926	7939.49707
3412.841309	9267.806641
3414.54248	850.9026489
3414.591553	4822.881348
3414.877197	8367.174805
3421.092773	5292.060059
3421.709961	8913.212891
3423.771484	4435.75293
3424.392334	4400.269043
3425.013428	6838.337891
3429.835449	5604.585449
3431.463379	6485.234863
3432.067383	3569.736084
3436.95874	2911.495117
3441.080078	828.3392334
3441.771973	121.5794907
3452.737793	5517.606934
3455.792725	7770.422852
3456.940918	3173.111816
3457.147461	133.7068939
3458.06665	7420.031738
3460.501709	6498.20459
3465.442627	7109.098633
3467.131836	7462.137207
3468.509521	1613.468018
3470.594482	1111.456543
3471.800537	621.3869629
3475.01123	6011.475586
3479.144775	5742.089355
3480.404541	28.24300194
3481.050293	1328.782593
3481.737793	9764.609375
3482.856934	6954.710938
3483.028809	5958.325684
3486.092285	1029.841064
3487.750244	4211.836426
3487.946045	9962.577148
3489.210205	7893.871582
3491.592285	2705.736816
3493.601318	1636.550171
3500.440186	5916.846191
3505.326416	4211.117188
3506.127441	6624.922363
3511.188965	1346.202515
3512.535156	6107.616699
3514.293945	9217.714844
3514.939941	6598.761719
3515.036133	2087.597168
3515.19873	4354.299316
3516.327881	7984.250977
3518.606201	7176.355469
3520.957031	2848.445313
3521.29126	8901.049805
3521.391113	337.3842773
3521.849609	1011.53479
3525.895996	1299.329956
3529.347168	4549.664063
3531.794922	1677.617554
3535.77002	5894.777832
3537.023193	5040.709961
3538.085449	271.9347229
3539.131348	2288.41333
3539.418457	9454.219727
3539.547852	9400.34668
3539.963379	6022.083496
3540.576904	7744.624512
3543.131836	54.33171463
3549.297607	4464.699707
3549.560303	8040.438965
3556.283203	9426.119141
3557.13208	3717.429932
3563.222412	4089.983154
3569.571777	3182.155273
3571.754883	3092.131104
3576.410156	7297.041016
3577.195801	1667.491577
3577.679443	1711.616943
3579.459717	6523.13916
3579.547363	9659.793945
3581.620361	7083.091309
3586.180664	3897.807129
3589.455078	7761.414551
3592.849121	9297.518555
3597.948242	7686.329102
3600.858398	9588.625
3602.927246	8600.072266
3603.287598	6999.594238
3608.229004	7833.600098
3608.820068	2726.25293
3609.563965	3712.65332
3614.356201	2144.511963
3614.504883	8115.536133
3617.019043	1713.059326
3618.840332	1572.91394
3621.617676	8413.235352
3624.449951	2848.670898
3627.018799	701.0030518
3629.949707	9361.101563
3632.738525	2732.697998
3634.780762	8952.806641
3640.08252	759.0083008
3643.47168	6075.560547
3644.985352	4844.943848
3648.686768	9272.448242
3649.108887	758.7493286
3649.650635	5415.508301
3657.15625	597.4794312
3659.093262	2649.639648
3661.547363	3675.243652
3664.472168	440.9650269
3668.302734	7981.993164
3669.0896	9192.951172
3669.763916	7332.6875
3671.294678	4497.239746
3672.30835	290.6510925
3674.368896	6616.103027
3674.631348	2237.69043
3675.66748	188.5367889
3678.518799	760.3598022
3679.360352	8271.263672
3684.63916	5851.409668
3684.841553	6214.806152
3690.112305	5650.362305
3693.763916	4811.174805
3694.384033	3144.521973
3702.862061	2777.588379
3707.565918	3406.916016
3711.040527	6533.495605
3711.63208	2343.344482
3712.484619	9533.520508
3714.616455	262.0910034
3715.972168	8261.62207
3716.858154	1200.240356
3717.368896	8430.774414
3718.145996	7641.462402
3720.482666	5156.242676
3723.20874	7506.361816
3726.145264	2416.014404
3736.568848	2323.893555
3737.563721	951.9862061
3741.906494	4716.861328
3742.178955	931.8013916
3744.935303	3234.584961
3745.483154	1748.186157
3746.170898	7191.627441
3747.481201	6558.42041
3748.388672	570.144043
3749.652588	9063.21875
3751.991943	2190.824707
3752.619141	2316.165039
3753.257568	5847.504883
3753.664063	5528.743164
3754.950439	2335.043701
3758.121094	4425.408691
3758.289551	3646.949707
3758.763428	1532.555786
3759.888184	5326.758789
3761.376465	179.405777
3766.662109	3162.696777
3767.257568	9034.172852
3768.556885	4493.040039
3770.445068	2415.735352
3772.308105	8652.530273
3773.345947	9349.240234
3774.099365	7872.108398
3774.930908	6711.853027
3775.414795	4304.361328
3775.795898	9631.825195
3776.585205	9411.625977
3777.136475	4922.087402
3777.860596	5423.3125
3778.832031	3029.036621
3784.009766	6100.789063
3784.693359	2482.794189
3785.178467	9173.768555
3786.757324	6595.331055
3787.005615	9157.210938
3788.28833	9002.417969
3792.019043	3978.210205
3793.742432	3573.272461
3797.986816	3767.751709
3799.423096	9487.283203
3800.4021	707.4292603
3801.577148	3284.076904
3802.898193	3245.756836
3803.419189	6397.332031
3804.864258	1773.131104
3808.503418	928.3134155
3811.708984	3358.394775
3813.940674	5709.726074
3817.410645	107.5369186
3818.935791	9437.036133
3819.301025	1870.107178
3823.504639	5560.526367
3823.804443	7646.863281
3824.019775	5219.858887
3827.871094	6718.80127
3831.189209	8917.266602
3832.447998	4135.92041
3836.208252	7628.306641
3836.336426	9455.329102
3839.075195	9230.977539
3841.169922	7425.57666
3841.600098	3425.264404
3844.464111	4859.647949
3847.977783	6504.525879
3847.983154	556.0081787
3850.719238	9273.929688
3852.924316	4600.774414
3856.231201	7452.793457
3857.281494	7374.896484
3860.663086	2689.659668
3860.884766	6551.91748
3862.095215	8290.045898
3862.244629	3351.407227
3868.269287	8979.28418
3869.045654	7755.324707
3869.580811	3489.362305
3872.302734	5463.606934
3872.795898	7892.736816
3875.273438	4000.305176
3875.621338	3725.087646
3876.58252	3340.854004
3877.340576	1296.982178
3879.237549	1507.697754
3881.400391	5239.778809
3887.604492	2475.181885
3888.169922	7724.958984
3891.008301	529.9379272
3893.765137	3755.548584
3897.387939	8044.450195
3897.40625	3270.58374
3898.052002	5603.415527
3898.785645	5336.040527
3906.956543	9704.782227
3907.131836	2513.348145
3907.873779	7451.390625
3909.759033	5938.304688
3910.319824	7694.395508
3911.527832	9022.426758
3913.957764	7850.53418
3915.192627	1058.882568
3917.961182	6229.898926
3920.306641	3724.5979
3921.212646	6616.734375
3921.32251	4048.819092
3922.715576	4671.053711
3932.374268	9064.71875
3933.503174	7134.241211
3941.132324	7516.42041
3942.644531	2824.179688
3943.663818	8995.167969
3944.317627	9739.210938
3945.037598	6096.492188
3950.951904	7101.01416
3951.734863	8773.384766
3952.344971	1102.623535
3952.713135	8527.922852
3952.979736	7140.326172
3953.02832	1173.018921
3953.966797	1834.300171
3954.074219	6770.972168
3955.588135	1789.906494
3955.725586	7114.555664
3956.49292	3787.70752
3957.796143	9270.569336
3958.016357	4592.136719
3961.11792	2996.23999
3961.354004	4341.105469
3961.887451	3372.682129
3961.897949	5978.280762
3962.912842	3818.40332
3964.049316	1054.197144
3965.453125	2563.644775
3965.692139	2703.653564
3971.254883	9037.93457
3972.714844	9645.735352
3973.62085	8.666169167
3973.709473	6821.85791
3975.087646	5035.79248
3975.484619	5407.925781
3978.635742	6586.682129
3982.192627	2891.601318
3982.199463	3997.17627
3982.606201	1376.568237
3984.261475	6909.479004
3984.808838	2753.587891
3990.70166	528.6668701
3996.429199	1188.37085
3997.790283	2118.719238
3997.905762	2228.22998
3998.261719	6853.242676
4003.383301	9115.367188
4003.552002	4042.388916
4005.357666	5550.625
4005.523682	4267.162109
4007.168945	8373.873047
4007.509766	6262.416016
4008.458496	6876.94873
4011.86792	2213.535156
4012.551025	1795.275024
4015.952393	2137.889648
4018.63623	6754.374512
4020.164551	4861.124023
4025.210938	7818.05127
4025.326904	3123.542969
4026.963135	6353.34668
4031.893555	9148.223633
4035.237793	5126.262207
4037.029541	3154.893066
4037.77002	151.9070587
4042.009521	7148.401855
4044.467773	5807.26416
4045.936523	5361.211426
4049.07666	3502.719971
4049.662842	7766.553711
4050.501465	5814.199707
4052.212402	2392.716553
4052.395752	1295.657959
4052.694336	5863.008301
4052.712891	88.67606354
4053.485352	9549.832031
4053.7771	4004.783203
4056.134766	2724.053467
4057.276611	9343.175781
4060.677002	5577.806152
4063.914063	3634.917725
4063.963379	3292.237061
4064.252441	3660.359131
4068.045898	9413.341797
4076.549805	3792.544189
4077.985107	425.5256958
4079.807861	8129.243652
4080.660889	5071.030762
4080.836426	2067.97168
4082.526855	7026.189453
4083.122314	4743.149902
4083.637939	1801.309448
4083.760498	526.0552368
4092.682861	3982.646484
4097.535645	5884.623047
4102.068848	7782.510254
4103.572754	8695.705078
4104.056152	1494.798828
4105.709473	6856.411133
4106.015625	5820.030762
4107.706055	4129.621582
4108.010742	9695.342773
4108.035156	9300.353516
4109.537109	9145.498047
4110.65625	3313.501709
4114.20166	2066.727051
4116.369629	1681.12085
4119.54834	1676.177734
4120.370605	5699.855957
4122.541504	6581.714355
4124.634766	6934.608887
4125.457031	2139.029053
4127.720703	8820.334961
4129.355469	5768.180176
4129.780273	5132.226563
4132.916992	3613.069824
4134.685547	6273.84082
4136.785156	2096.560059
4136.866699	7100.993164
4137.11377	4564.023926
4138.569824	3976.166016
4140.701172	548.7456055
4141.395996	1235.506348
4142.793945	4302.237305
4143.39502	1239.484985
4144.611328	471.1383362
4147.291016	7170.936035
4148.707031	361.1497803
4152.018555	3411.363281
4152.258301	502.3888245
4155.317383	3316.278564
4157.118652	5984.962402
4157.148926	3904.612305
4159.562012	2476.723633
4160.147949	5363.695313
4164.598633	8457.882813
4168.05127	8366.375
4171.611328	1390.099976
4172.926758	7154.864258
4173.874023	56.29813766
4174.095703	9429.769531
4174.824707	5655.124512
4176.361328	8363.303711
4176.935547	9180.822266
4177.189453	5466.847656
4179.871582	4446.166016
4180.938965	4296.517578
4182.298828	210.1191559
4184.455566	5814.447754
4188.812012	3768.494141
4189.435059	5138.641113
4190.282715	9940.5
4190.283203	4229.959961
4191.270996	8783.150391
4191.847656	4040.316406
4192.515625	6849.972656
4194.128418	3903.837158
4194.436035	3939.375488
4205.217773	3604.361572
4207.381348	3554.430176
4210.411133	4847.092773
4211.446777	7972.182617
4215.544922	1350.237793
4216.050781	9894.439453
4217.464844	448.0076904
4217.881836	3427.583008
4221.20166	8834.168945
4222.918457	1181.885132
4223.791504	7356.611328
4224.473145	1603.479736
4225.620117	7232.394531
4231.623535	1185.186279
4232.92041	7813.478027
4234.26416	3146.912598
4241.932129	2749.999023
4243.004883	6541.801758
4243.536133	3303.654541
4243.662109	6061.980469
4243.878906	6544.344727
4244.161133	6871.952148
4244.844238	1299.960938
4246.745117	9971.273438
4247.067871	7005.567871
4251.225586	8752.686523
4257.808105	7718.047852
4258.722168	9258.367188
4259.448242	1984.982666
4260.193359	782.2424927
4261.473145	6365.777832
4262.078613	8349.563477
4262.365723	5409.938965
4263.667969	4473.990723
4265.87793	4801.231445
4265.885254	3145.058838
4266.286621	9469.80957
4267.960449	6541.605469
4269.560059	5154.497559
4272.648926	5382.925293
4272.792969	4201.526367
4273.804199	6380.276855
4274.669434	4529.863281
4276.774902	8830.618164
4276.928223	7299.384766
4279.92334	1001.477295
4280.179199	2350.5979
4281.220215	2276.203613
4290.023926	546.5554199
4292.47168	5594.310059
4292.902832	2973.767822
4293.100098	6803.51416
4293.289551	582.1856079
4298.458984	1380.578613
4298.593262	7267.485352
4302.650391	4818.613281
4303.950684	8671.330078
4309.875	6944.793945
4311.731934	6957.863281
4313.772949	6113.087402
4314.383789	5969.745605
4317.353027	6670.358887
4322.742188	4812.972656
4324.033691	8268.014648
4324.34668	5086.060059
4325.668457	8715.444336
4326.317871	1490.992188
4326.993652	8631.323242
4327.303223	326.3239136
4327.304199	4223.880371
4327.580566	3365.766846
4327.938965	6766.00293
4327.977539	3718.786377
4332.567383	5135.189453
4333.276367	3446.106934
4335.765625	4248.831055
4336.532715	7246.685059
4337.572754	771.5556641
4338.549805	3407.674316
4341.716309	9045.566406
4342.668945	1201.882568
4345.321777	1641.959351
4346.032715	2966.100098
4346.890625	4246.568848
4347.485352	1054.904541
4352.709473	5260.156738
4353.975586	7158.095215
4359.351563	3748.375
4360.928711	1267.42041
4362.48584	7375.309082
4362.728516	6802.934082
4366.654297	472.0447083
4369.317383	8519.496094
4371.457031	5333.657227
4373.970703	4717.346191
4381.091309	7732.251953
4385.142578	9726.431641
4387.82373	3901.079834
4390.575684	2188.531982
4394.629883	5638.253418
4404.209961	9159.624023
4404.419922	4635.910156
4406.081543	986.0313721
4406.461914	7555.284668
4407.22998	2537.768555
4409.813477	7777.041992
4411.516602	7547.036621
4415.1875	5255.095215
4416.097168	5755.229492
4416.77832	1157.106201
4419.244141	8873.339844
4422.57666	6932.405762
4424.762695	1575.770142
4428.589355	2092.436768
4432.412598	2856.023926
4432.688477	8791.850586
4440.046875	246.5613861
4446.520996	979.4365845
4449.210449	4320.186035
4449.322266	1564.616699
4451.203125	7727.306152
4451.372559	2318.784424
4453.10791	7130.375
4456.027344	382.7330627
4456.17627	3970.682617
4459.323242	6679.185547
4461.887695	867.6105957
4466.617188	4903.459473
4466.995117	3364.488037
4470.85791	64.66329956
4474.53418	4571.029297
4474.653809	6479.29248
4475.071777	3180.313232
4476.291992	5805.666504
4478.918457	5435.607422
4482.463379	6568.021484
4483.007324	3931.576416
4486.007324	6470.092773
4495.449219	4348.649902
4500.640625	9394.679688
4505.029297	7994.679199
4506.909668	372.2276611
4507.051758	1104.681885
4507.460938	9378.894531
4507.765137	9376.817383
4509.045898	2360.970947
4509.472168	5911.217285
4510.639648	5987.256836
4510.980469	9919.460938
4511.087402	1190.323975
4511.388672	1864.752197
4511.73584	5558.17334
4512.741699	1595.033203
4512.876953	7776.079102
4513.858887	41.4120636
4514.915527	9092.183594
4518.725586	2236.744385
4520.592773	405.6804504
4522.678223	5582.765625
4524.509766	6573.991699
4530.341797	8965.520508
4538.696289	3598.170654
4540.5625	4068.913818
4542.07666	7747.970215
4549.001953	4219.141113
4554.093262	5293.632324
4555.527344	6145.09082
4555.952637	1455.971802
4558.303711	9991.301758
4558.589844	1899.639038
4564.019043	5630.464355
4565.302734	9456.050781
4567.335449	8154.258789
4567.713867	8806.168945
4569.820801	8103.800293
4571.275879	3889.763916
4571.45166	8548.944336
4571.654297	1501.162109
4574.692871	1178.507446
4575.381348	6081.832031
4578.186523	9461.098633
4578.197754	7028.918945
4579.560059	329.2244568
4582.97168	5950.585938
4585.680664	493.7518616
4586.632813	8969.174805
4588.572266	1125.388062
4589.17041	859.137085
4590.388184	7798.338867
4592.721191	1263.545166
4594.489258	5795.260254
4595.38623	4946.721191
4598.522949	8558.036133
4603.104492	8741.711914
4603.943359	9253.998047
4605.395996	9179.791016
4606.066895	2420.769775
4606.491211	5669.54248
4608.122559	4753.500488
4609.074707	3342.554443
4610.967285	1260.538818
4615.134766	5519.178223
4619.426758	2999.075928
4623.120605	5096.258301
4624.476074	5508.460938
4625.779785	2726.389404
4626.090332	4415.321289
4626.521484	8756.217773
4628.675293	3551.942871
4628.735352	9061.947266
4631.705078	5812.345703
4631.816406	6744.338867
4632.241699	6961.895996
4636.798828	5015.298828
4637.432617	352.1559143
4638.496582	2070.151367
4641.524902	5167.560547
4641.887207	3612.241455
4643.226563	5592.161133
4643.231445	6742.727051
4645.064453	504.8594666
4649.192871	1314.832886
4649.195801	7240.941895
4652.194824	2810.96582
4653.541504	1785.17627
4655.37207	1936.043945
4655.804199	4056.141602
4656.804688	427.6553345
4658.272949	893.0886841
4658.464355	684.8460693
4658.487793	5105.553711
4661.071777	3661.506104
4662.270996	2765.82666
4663.86377	896.6867676
